price_log,gpu_tier,ram_gb,storage_gb,cpu_base_ghz,brand_Apple,resolution_norm,device_type_Laptop,form_factor_Gaming,release_year
7.397555408054299,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.3251028806584362,1,1,1.0
7.812374159035865,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,1,0.462962962962963,0,0,0.7142857142857224
7.895432282541243,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,1,0.3251028806584362,1,0,0.8571428571428328
7.418774883932561,0.0,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.7142857142857224
8.017304210617533,0.8,0.4117647058823529,0.2,0.7142857142857142,1,0.462962962962963,0,0,0.7142857142857224
7.197427869038638,0.0,0.058823529411764705,0.2,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.473063406197874,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.0,1,1,0.4285714285714448
7.323164117261619,0.6000000000000001,0.4117647058823529,0.0,0.7142857142857142,0,0.0,0,0,0.2857142857142776
7.434251475441148,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.4285714285714286,0,0.0,1,0,0.2857142857142776
7.4888473628766565,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,0,0.0,0,0,0.7142857142857224
8.12946681753556,0.8,0.6470588235294117,0.2,0.8571428571428574,0,1.0,0,0,1.0
7.661522375465092,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.7142857142857224
7.355634713177481,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.0,1,0,0.2857142857142776
7.0210750356778515,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.2857142857142776
7.678784372841555,0.8,0.6470588235294117,0.0,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.303836495779961,0.0,0.0,0.2,0.2857142857142856,0,0.0,0,0,1.0
7.915709549740419,0.8,0.6470588235294117,0.2,0.7142857142857142,0,1.0,1,0,0.5714285714285552
7.905437961737854,1.0000000000000002,0.8823529411764706,0.4666666666666667,0.9999999999999998,0,0.462962962962963,0,0,0.2857142857142776
7.591351998730232,0.6000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.8571428571428328
7.584259734492049,0.0,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.5,1,0,0.14285714285711038
7.328430786885424,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,1,0.2857142857142776
7.457603519358507,0.0,0.058823529411764705,0.06666666666666667,0.4285714285714286,1,0.462962962962963,0,0,0.5714285714285552
7.093396320186434,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.5714285714285552
7.501628936057014,0.4000000000000001,0.1764705882352941,0.2,0.7142857142857142,0,0.0,0,0,1.0
7.774431306847297,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,0,0.5,1,0,0.4285714285714448
7.404273031591479,0.2,0.1176470588235294,0.0,0.14285714285714302,0,0.3251028806584362,1,1,0.7142857142857224
7.704356659333873,0.8,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.7142857142857224
7.306524687507587,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.14285714285711038
7.575066568658071,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.7142857142857224
7.532082787340983,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,1,0.2857142857142776
7.934151650584722,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,1,0.5,1,0,1.0
7.214497055772342,0.0,0.0,0.0,0.14285714285714302,0,0.0,1,0,0.4285714285714448
7.921532003679942,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,1,0.8571428571428328
7.370224344558034,0.2,0.0,0.2,0.2857142857142856,0,1.0,0,0,0.5714285714285552
7.292330368798767,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.0,0,0,0.2857142857142776
7.987521083103868,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.4285714285714286,0,0.5,1,0,0.7142857142857224
7.994966151148026,0.4000000000000001,0.1764705882352941,1.0,0.2857142857142856,0,1.0,1,0,0.7142857142857224
7.6226590589437215,0.0,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.8571428571428328
6.633305275299074,0.0,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,0.4285714285714448
7.498310330585429,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,1.0,0,0,1.0
7.635782032798702,0.8,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,1,0.4285714285714448
7.2647231800047525,0.0,0.0,0.0,0.14285714285714302,0,0.0,1,0,0.5714285714285552
7.706608415528527,0.6000000000000001,0.47058823529411764,0.0,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.611342769345858,0.4000000000000001,0.1764705882352941,1.0,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.499417756542605,0.6000000000000001,0.47058823529411764,0.2,0.7142857142857142,0,0.0,0,0,1.0
7.450654985619411,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.8571428571428328
7.180062258127563,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,1,0.2857142857142776
7.529938002900655,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,0,0.0,0,0,0.4285714285714448
7.699384875208864,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.4285714285714448
7.537424708921811,0.4000000000000001,0.058823529411764705,1.0,0.14285714285714302,0,0.3251028806584362,1,0,1.0
7.737175714823367,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,1,0.7142857142857224
7.755334528347177,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.462962962962963,0,0,0.4285714285714448
7.2348912104835055,0.0,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.2592592592592593,0,0,0.8571428571428328
7.884572745528995,0.4000000000000001,0.1764705882352941,1.0,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.703905699006229,0.6000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.462962962962963,0,0,0.5714285714285552
7.622169700043039,0.4000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.3251028806584362,1,0,0.8571428571428328
7.208592936008304,0.2,0.0,0.06666666666666667,0.0,0,0.0,1,0,0.4285714285714448
7.440140808654843,0.2,0.0,0.4666666666666667,0.0,0,0.0,1,0,0.7142857142857224
7.368964097004676,0.6000000000000001,0.23529411764705882,0.0,0.5714285714285714,0,0.0,0,0,0.2857142857142776
7.21228709384188,0.2,0.058823529411764705,0.06666666666666667,0.2857142857142856,0,0.0,1,0,0.0
8.041087784128433,0.8,0.6470588235294117,0.0,0.7142857142857142,1,0.0,1,0,0.14285714285711038
7.528863883172682,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.5,1,0,1.0
6.755757280472954,0.0,0.0,0.2,0.2857142857142856,0,0.0,0,0,0.8571428571428328
7.731926335973956,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.8571428571428574,0,1.0,0,0,0.14285714285711038
8.198361638932198,1.0000000000000002,0.8823529411764706,0.4666666666666667,0.7142857142857142,1,0.0,1,0,0.7142857142857224
7.850099648051854,0.6000000000000001,0.4117647058823529,1.0,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.4696484716616,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.0,0,0,0.2857142857142776
7.498864196863041,0.0,0.058823529411764705,0.2,0.0,0,0.3251028806584362,1,0,0.5714285714285552
7.609361580083716,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.098367374093826,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,0.0,1,1,0.5714285714285552
7.921894783886279,0.8,0.6470588235294117,0.0,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.710200712127552,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.3251028806584362,1,0,0.4285714285714448
7.348581095900453,0.2,0.058823529411764705,0.0,0.2857142857142856,0,0.5,1,0,0.7142857142857224
7.612826089683688,0.6000000000000001,0.4117647058823529,0.0,0.4285714285714286,0,0.0,1,1,1.0
7.087565351304196,0.2,0.058823529411764705,0.0,0.4285714285714286,0,0.0,0,0,0.8571428571428328
7.462783416867842,0.2,0.058823529411764705,0.06666666666666667,0.5714285714285714,1,0.2592592592592593,0,0,0.2857142857142776
8.114620895090468,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,1,1.0,1,0,0.7142857142857224
7.865567920378886,0.2,0.1176470588235294,0.4666666666666667,0.2857142857142856,1,0.3251028806584362,1,0,1.0
7.2779316668444665,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.4285714285714448
7.343419760821144,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.0,1,0,0.5714285714285552
7.757474491243702,0.8,0.4117647058823529,0.0,0.7142857142857142,1,0.0,0,0,1.0
7.472495059673076,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,0,0.0,1,0,0.5714285714285552
7.687534181138389,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,1,1.0,0,0,0.14285714285711038
7.460484552068854,0.4000000000000001,0.2941176470588235,0.4666666666666667,0.5714285714285714,0,0.0,0,0,1.0
7.754477259296523,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,1.0,1,0,0.14285714285711038
7.127685673633009,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.8571428571428328
7.850099648051854,0.8,0.6470588235294117,0.4666666666666667,0.5714285714285714,0,1.0,1,0,0.7142857142857224
7.407918258259828,0.2,0.058823529411764705,0.2,0.2857142857142856,0,1.0,1,1,0.14285714285711038
7.939155252888053,1.0000000000000002,0.6470588235294117,0.06666666666666667,0.5714285714285714,0,0.3251028806584362,1,1,0.7142857142857224
7.744132294862971,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.081700182708922,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.5714285714285552
7.15616883713818,0.0,0.0,0.4666666666666667,0.14285714285714302,0,0.0,1,1,0.4285714285714448
7.465077009006285,0.0,0.0,0.06666666666666667,0.4285714285714286,0,1.0,0,0,0.0
7.402445423238678,0.4000000000000001,0.1764705882352941,0.2,0.5714285714285714,0,0.2592592592592593,0,0,0.7142857142857224
7.363907164250125,0.4000000000000001,0.058823529411764705,0.2,0.14285714285714302,0,0.0,1,1,0.8571428571428328
7.641559640481325,0.4000000000000001,0.058823529411764705,1.0,0.14285714285714302,0,0.3251028806584362,1,0,0.8571428571428328
7.138859063406093,0.0,0.0,0.06666666666666667,0.14285714285714302,0,0.0,1,0,0.8571428571428328
7.375875886454644,0.2,0.058823529411764705,0.0,0.5714285714285714,0,0.2592592592592593,0,0,0.8571428571428328
7.6820169003966985,0.8,0.6470588235294117,0.06666666666666667,0.7142857142857142,0,0.3251028806584362,1,0,0.2857142857142776
7.78945042529135,0.8,0.6470588235294117,0.4666666666666667,0.7142857142857142,0,0.0,1,0,1.0
7.65822280471489,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,1,0.0,1,0,0.4285714285714448
7.672753243304554,0.2,0.1176470588235294,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.8571428571428328
7.174716652839221,0.0,0.0,0.2,0.0,0,0.0,1,1,0.7142857142857224
7.473631429888374,0.0,0.0,0.2,0.0,0,0.5,1,1,0.8571428571428328
7.164712644789901,0.0,0.0,0.4666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.5714285714285552
6.976338733335997,0.2,0.058823529411764705,0.0,0.14285714285714302,0,0.0,1,0,0.7142857142857224
7.78488513591267,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.3251028806584362,1,0,0.8571428571428328
7.518058749387799,0.2,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,0.2857142857142776
6.9421470438170445,0.0,0.058823529411764705,0.2,0.2857142857142856,0,0.0,0,0,0.7142857142857224
8.207126441042792,1.0000000000000002,0.8823529411764706,1.0,0.7142857142857142,0,0.5,1,0,0.5714285714285552
7.659166650673801,0.6000000000000001,0.4117647058823529,0.2,0.7142857142857142,0,0.462962962962963,0,0,0.8571428571428328
7.5903418925327,0.8,0.6470588235294117,0.06666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.4285714285714448
7.983095528900227,0.6000000000000001,0.6470588235294117,0.0,0.7142857142857142,0,0.5,1,0,0.5714285714285552
8.165645082769302,1.0000000000000002,0.9411764705882353,0.2,0.7142857142857142,0,0.3251028806584362,1,0,0.14285714285711038
7.716901682928726,0.6000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.14285714285711038
7.570438097404914,0.0,0.0,0.2,0.4285714285714286,1,0.462962962962963,0,0,0.7142857142857224
7.571983302683805,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.14285714285711038
8.11671263974003,1.0000000000000002,0.6470588235294117,0.4666666666666667,0.8571428571428574,0,0.2592592592592593,0,0,0.8571428571428328
7.541677794828251,0.0,0.058823529411764705,0.2,0.2857142857142856,0,1.0,1,0,1.0
7.929122886292033,0.8,0.6470588235294117,0.0,0.5714285714285714,0,0.0,1,1,0.7142857142857224
7.387084043687122,0.2,0.058823529411764705,0.4666666666666667,0.4285714285714286,0,0.0,0,0,0.2857142857142776
7.486607707743079,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.2592592592592593,0,0,0.5714285714285552
7.634815844481084,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.0,1,1,0.7142857142857224
7.5657881037512,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.8571428571428328
7.360097611645763,0.0,0.0,0.06666666666666667,0.14285714285714302,1,0.0,1,0,0.8571428571428328
7.537424708921811,0.2,0.058823529411764705,0.2,0.2857142857142856,1,0.0,1,0,0.7142857142857224
7.7133334205866415,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,0,0.0,0,0,0.7142857142857224
6.539571504646203,0.0,0.0,0.2,0.2857142857142856,0,0.0,0,0,0.14285714285711038
7.442486864546467,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.4285714285714448
7.597391302638742,0.2,0.058823529411764705,0.4666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,1.0
7.994966151148026,0.6000000000000001,0.4117647058823529,0.0,0.5714285714285714,0,0.5,1,0,0.0
7.939155252888053,0.8,0.6470588235294117,0.2,0.5714285714285714,0,0.3251028806584362,1,0,0.2857142857142776
7.672287800124436,0.8,0.6470588235294117,0.2,0.8571428571428574,0,0.0,0,0,0.7142857142857224
7.413964262444731,0.2,0.1764705882352941,0.06666666666666667,0.4285714285714286,0,0.0,1,0,0.2857142857142776
6.6933112766194425,0.0,0.0,0.0,0.2857142857142856,0,0.0,0,0,0.7142857142857224
7.743265364306159,0.6000000000000001,0.4117647058823529,0.06666666666666667,0.5714285714285714,0,0.0,1,0,1.0
7.69575344302282,0.6000000000000001,0.4117647058823529,0.4666666666666667,0.8571428571428574,0,1.0,0,0,0.7142857142857224
7.390175255367872,0.0,0.0,0.2,0.14285714285714302,0,0.3251028806584362,1,1,0.4285714285714448
6.994840819888222,0.0,0.0,0.2,0.14285714285714302,0,0.0,1,1,0.14285714285711038
7.987860700494183,1.0000000000000002,0.8823529411764706,0.06666666666666667,0.9999999999999998,0,1.0,0,0,1.0
7.818023914377763,0.4000000000000001,0.1764705882352941,0.2,0.4285714285714286,0,0.5,1,0,0.2857142857142776
7.805470550282929,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.0,1,1,0.14285714285711038
7.769374384747983,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.3251028806584362,1,0,0.5714285714285552
7.918988850472198,1.0000000000000002,0.8823529411764706,0.2,0.7142857142857142,0,0.0,1,1,0.8571428571428328
7.848929824678738,0.6000000000000001,0.4117647058823529,0.2,0.4285714285714286,0,0.0,1,1,0.5714285714285552
7.387084043687122,0.2,0.058823529411764705,1.0,0.2857142857142856,0,0.0,1,0,0.8571428571428328
7.848149181467185,0.6000000000000001,0.5294117647058824,0.2,0.5714285714285714,0,0.0,1,0,0.8571428571428328
7.772327362860826,0.4000000000000001,0.1764705882352941,1.0,0.2857142857142856,0,1.0,1,0,0.8571428571428328
7.723115667477781,0.8,0.4117647058823529,0.06666666666666667,0.4285714285714286,1,0.0,1,1,0.4285714285714448
7.2555842120818355,0.4000000000000001,0.1764705882352941,0.2,0.2857142857142856,0,0.0,1,1,0.5714285714285552
7.285499694489701,0.2,0.058823529411764705,0.2,0.5714285714285714,0,0.0,0,0,1.0
7.735865951223059,0.8,0.4117647058823529,0.0,0.7142857142857142,0,1.0,0,0,0.0
7.504386052538147,0.4000000000000001,0.1176470588235294,0.2,0.14285714285714302,0,0.3251028806584362,1,1,0.0
7.630456407402912,0.2,0.058823529411764705,0.06666666666666667,0.14285714285714302,0,1.0,1,0,0.5714285714285552
8.009359753261279,1.0000000000000002,0.6470588235294117,0.2,0.8571428571428574,0,0.462962962962963,0,0,0.4285714285714448
8.114620895090468,1.0000000000000002,0.6470588235294117,0.2,0.5714285714285714,0,0.3251028806584362,1,0,0.8571428571428328
7.466793757449369,0.6000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.0,0,0,0.7142857142857224
7.946260103751267,0.8,0.6470588235294117,0.2,0.8571428571428574,1,0.0,0,0,1.0
7.569406632478678,0.2,0.058823529411764705,0.2,0.5714285714285714,1,1.0,0,0,1.0
7.644914560258415,0.4000000000000001,0.1764705882352941,0.0,0.4285714285714286,0,0.0,1,0,0.8571428571428328
7.74499847450214,0.6000000000000001,0.4117647058823529,0.2,0.8571428571428574,0,0.0,0,0,1.0
7.234169964716605,0.4000000000000001,0.058823529411764705,0.06666666666666667,0.4285714285714286,0,0.2592592592592593,0,0,1.0
7.1921745342304595,0.0,0.0,0.2,0.0,0,0.0,1,0,0.5714285714285552
7.319858307270485,0.4000000000000001,0.058823529411764705,0.0,0.4285714285714286,0,0.2592592592592593,0,0,0.8571428571428328
7.811969381030831,0.8,0.4117647058823529,0.06666666666666667,0.7142857142857142,0,0.2592592592592593,0,0,0.2857142857142776
7.361369075717014,0.0,0.0,0.2,0.0,0,0.3251028806584362,1,0,0.14285714285711038
7.48828791917287,0.6000000000000001,0.47058823529411764,0.2,0.7142857142857142,0,0.2592592592592593,0,0,1.0
7.5496039019827865,0.2,0.1176470588235294,0.06666666666666667,0.2857142857142856,0,0.3251028806584362,1,0,0.4285714285714448
7.04489639869555,0.2,0.0,0.0,0.0,0,0.0,1,1,0.5714285714285552
7.786132283225211,0.8,0.4117647058823529,0.4666666666666667,0.4285714285714286,0,0.0,1,1,0.4285714285714448
7.539553512965793,0.4000000000000001,0.058823529411764705,0.2,0.4285714285714286,0,1.0,0,0,0.8571428571428328
7.5657881037512,0.2,0.058823529411764705,0.2,0.2857142857142856,0,0.3251028806584362,1,0,0.4285714285714448
7.001236514559879,0.0,0.0,0.0,0.4285714285714286,1,0.2592592592592593,0,0,0.7142857142857224
7.088400431395147,0.2,0.0,0.06666666666666667,0.2857142857142856,0,0.0,0,0,0.14285714285711038
7.64059902100006,0.4000000000000001,0.1764705882352941,0.06666666666666667,0.5714285714285714,0,0.2592592592592593,0,0,0.8571428571428328
7.375249512325964,0.2,0.058823529411764705,0.4666666666666667,0.14285714285714302,0,0.3251028806584362,1,1,1.0
7.693932769690238,0.4000000000000001,0.1764705882352941,0.4666666666666667,0.2857142857142856,0,0.5,1,0,0.8571428571428328
